"Ensembl_id"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"diffexpressed"	"diffexpressed2"	"Symbol"
"ENSG00000214174"	0.0894917314955319	3.66786711224214	0.795031863888563	0.451110869280718	0.817871561180559	-5.64520319834677	"NO"	"NO"	"AMZ2P1"
"ENSG00000214176"	-0.0390101568991192	3.00851927162811	-0.195907251319004	0.849905761819105	0.96390185741607	-5.7900351975953	"NO"	"NO"	"PLEKHM1P1"
"ENSG00000214182"	0.537385675565395	1.06848541493855	1.90756980959726	0.0954726564236821	0.570100739718836	-4.11636876623305	"NO"	"NO"	"PTMAP5"
"ENSG00000214189"	0.488761559507893	2.19599189516687	2.56658134643534	0.0352192212892405	0.494454455690015	-3.39915258371507	"NO"	"NO"	"ZNF788P"
"ENSG00000214193"	-0.141978881041941	1.80521114477098	-0.778060838180576	0.460460924361637	0.821693504881719	-5.27300794710367	"NO"	"NO"	"SH3D21"
"ENSG00000214194"	0.10445005743187	5.34242599319907	1.00275528091041	0.347346368703808	0.761217438582554	-5.79131194626658	"NO"	"NO"	"SMIM30"
"ENSG00000214198"	0.127045832652509	2.24837921143025	0.4863722348269	0.64064766992882	0.894354327241069	-5.52634471725124	"NO"	"NO"	"TTC41P"
"ENSG00000214199"	0.242312414496604	1.56083749909837	0.95706938981172	0.368472666712639	0.77253989285837	-5.09907857128049	"NO"	"NO"	"EEF1A1P12"
"ENSG00000214212"	0.101439778731785	0.241416763969092	0.309506981860925	0.765391307366045	0.93501427438629	-5.23591437336964	"NO"	"NO"	"C19orf38"
"ENSG00000214226"	0.087129489786056	-0.461908250029082	0.193387190006361	0.851809273644315	0.96420404318775	-5.15757278849274	"NO"	"NO"	"C17orf67"
"ENSG00000214253"	0.161848738493974	6.01105525142749	1.11014433432246	0.301386913563935	0.733379110769319	-5.74006302466286	"NO"	"NO"	"FIS1"
"ENSG00000214263"	-1.02285021127839	-1.43559346720894	-0.61059872055042	0.559576742322669	0.866729222536301	-4.92651081777609	"NO"	"NO"	"RPSAP53"
"ENSG00000214274"	0.501172803028183	3.92313994473363	2.67007057626905	0.0301474816490557	0.478004262041481	-3.41112035384878	"NO"	"NO"	"ANG"
"ENSG00000214279"	-0.313129140085936	-0.661810065383561	-0.966694810733872	0.363942561366918	0.770814852128611	-4.81841402230343	"NO"	"NO"	"SCART1"
"ENSG00000214290"	0.307435587107002	4.3001109067094	1.77044889804632	0.11726412610232	0.590271445053306	-4.71194481076238	"NO"	"NO"	"COLCA2"
"ENSG00000214293"	0.0882903550062011	3.67171545768437	0.694637895706455	0.508303968042336	0.844423855986762	-5.71953928251149	"NO"	"NO"	"APTR"
"ENSG00000214300"	-0.187070224528727	2.19124509964087	-1.0805633948309	0.313535170162076	0.739495587278469	-5.09749192422179	"NO"	"NO"	"SPDYE3"
"ENSG00000214309"	-0.0821583504619076	-0.574260310010693	-0.177802547192883	0.863603789826412	0.968980410737474	-5.14475047176329	"NO"	"NO"	"MBLAC1"
"ENSG00000214331"	0.677386745908582	1.61882408704828	2.33279596664996	0.050148374233525	0.515323092647259	-3.66086518113612	"NO"	"NO"	"PDPR2P"
"ENSG00000214357"	-0.0125663582607629	5.21744615321652	-0.121220675345062	0.906712769492666	0.97831025639965	-6.28276635891456	"NO"	"NO"	"NEURL1B"
"ENSG00000214367"	0.122887078533209	4.04398437482078	1.01025422933792	0.343969252878123	0.758737438899588	-5.5427262692714	"NO"	"NO"	"HAUS3"
"ENSG00000214376"	-0.0614399831064147	-0.711601990326585	-0.130130824688772	0.89989804740106	0.975931742961123	-5.13232747282935	"NO"	"NO"	"VSTM5"
"ENSG00000214389"	0.60359645904368	-0.509283139383786	1.81507056849987	0.109697874090858	0.5822436998486	-4.17669116880672	"NO"	"NO"	"RPS3AP26"
"ENSG00000214401"	0.108253932219071	0.381842574367627	0.22668908003339	0.826744309810538	0.95630498841303	-5.27652809302051	"NO"	"NO"	"KANSL1-AS1"
"ENSG00000214413"	0.183496255621764	6.00662410146195	2.25841109965948	0.056136551820908	0.530296964701642	-4.24501082579058	"NO"	"NO"	"BBIP1"
"ENSG00000214425"	0.314447601225576	5.37811610396801	1.36609439869097	0.211609281237776	0.673746304223923	-5.40013934392137	"NO"	"NO"	"LRRC37A4P"
"ENSG00000214432"	-0.080770350093449	-0.531681011557847	-0.238815404894595	0.817668492858988	0.95300864748621	-5.14071942109446	"NO"	"NO"	"VPS33B-DT"
"ENSG00000214435"	0.990402347711858	1.31935585547736	2.15303338483538	0.0658668877882888	0.543945392243597	-3.85626673874855	"NO"	"NO"	"AS3MT"
"ENSG00000214447"	-0.537388678303668	6.30533470099882	-2.10482374546049	0.0708613112525307	0.549769250199489	-4.47387885430561	"NO"	"NO"	"FAM187A"
"ENSG00000214455"	3.96958596820459	0.122340844985481	2.89739278074601	0.0214896759379704	0.452403753020133	-3.26784865896512	"NO"	"NO"	"RCN1P2"
"ENSG00000214456"	-0.0679698211081288	2.17232756001391	-0.360976336058399	0.728110285260605	0.922809026163051	-5.56238501764486	"NO"	"NO"	"PLIN5"
"ENSG00000214514"	-0.149080572402106	4.20436333536207	-0.482710316162402	0.643126470679846	0.895039475549884	-5.96702727823642	"NO"	"NO"	"KRT42P"
"ENSG00000214517"	0.0859540541430039	6.23353614419557	1.04450524734697	0.328866965866598	0.748545817535772	-5.81623865655156	"NO"	"NO"	"PPME1"
"ENSG00000214530"	-0.122834644519744	6.14136800194531	-0.742060792342334	0.480725709712064	0.830790394959598	-6.08036441484469	"NO"	"NO"	"STARD10"
"ENSG00000214535"	0.428412027257609	-1.09915049759794	1.01478087374754	0.34194300959566	0.757544235616779	-4.75442257552003	"NO"	"NO"	"RPS15AP1"
"ENSG00000214544"	0.421012474581175	-1.15577653605703	0.185059796148744	0.858106690733448	0.966658087822241	-5.07012929508372	"NO"	"NO"	"GTF2IRD2P1"
"ENSG00000214553"	-0.147411163404251	0.794963141863041	-0.46186016029073	0.657331360219659	0.899229149888302	-5.27385004427873	"NO"	"NO"	"LRRC37A11P"
"ENSG00000214562"	-0.190647625937509	3.33829963777797	-0.768999640426977	0.465506555704087	0.82473836013701	-5.58966749126726	"NO"	"NO"	"NUTM2D"
"ENSG00000214575"	-0.247729027216515	1.49660280590115	-0.791379924066906	0.453111837125826	0.818722254616536	-5.21102559242445	"NO"	"NO"	"CPEB1"
"ENSG00000214595"	0.119845196733037	3.8791540686528	0.87827259055919	0.407153830298565	0.797824430257069	-5.62492836802653	"NO"	"NO"	"EML6"
"ENSG00000214654"	0.221177879824244	2.81447051035721	1.35816548254816	0.214000594253451	0.674516046051301	-4.92952587421533	"NO"	"NO"	"B3GALT9"
"ENSG00000214655"	-0.107289704281185	5.73730409366561	-1.14136947416608	0.288977876569961	0.726971260604884	-5.69007931325264	"NO"	"NO"	"ZSWIM8"
"ENSG00000214694"	0.240179767934842	1.36275106254334	1.03118478086142	0.334677641852105	0.752501862049336	-5.00897081266348	"NO"	"NO"	"ARHGEF33"
"ENSG00000214706"	-0.127352558475022	4.11287135147275	-0.723027381275202	0.491674603088693	0.834667291573496	-5.7986183365	"NO"	"NO"	"IFRD2"
"ENSG00000214711"	0.0359238003875331	-1.23107344380956	0.0475836457411303	0.963295325211532	0.990023798768795	-5.07407687336004	"NO"	"NO"	"CAPN14"
"ENSG00000214717"	-0.224830709350493	5.96639528054429	-2.08632347469135	0.0728758503006096	0.552983655677364	-4.49055097555107	"NO"	"NO"	"ZBED1"
"ENSG00000214736"	0.129976201969948	6.00590731468293	1.51828036717019	0.170064523675843	0.638731579479933	-5.26513090601228	"NO"	"NO"	"TOMM6"
"ENSG00000214753"	0.0181817099481405	6.89493939847324	0.220278213587903	0.83155391246712	0.957808529193808	-6.35602245603668	"NO"	"NO"	"HNRNPUL2"
"ENSG00000214756"	0.127258165541551	1.04120236382425	0.376786339764052	0.716807755375661	0.919475014845156	-5.34677048569142	"NO"	"NO"	"CSKMT"
"ENSG00000214765"	0.275761055922461	2.11743960355941	1.33282457040968	0.221801764948377	0.680299152985725	-4.84003159458967	"NO"	"NO"	"SEPTIN7P2"
"ENSG00000214787"	-0.159260506549453	0.243493544611154	-0.374916183970081	0.718140880085055	0.919590886023708	-5.21761735629145	"NO"	"NO"	"MS4A4E"
"ENSG00000214796"	0.393344862315009	1.13178122339823	1.61745710824163	0.147110220678185	0.616758763934079	-4.42674976924262	"NO"	"NO"	"TUBA5P"
"ENSG00000214814"	-0.907065859086408	4.17163041850536	-3.36530797243078	0.0108934824068256	0.430095195607764	-2.48505294257722	"NO"	"NO"	"FER1L6"
"ENSG00000214827"	0.0793383219260395	2.72380531039542	0.464914415661428	0.655240950971601	0.898783498410572	-5.63588452437915	"NO"	"NO"	"MTCP1"
"ENSG00000214860"	-1.01284392423619	-0.0935792319992621	-3.16530608518686	0.0145172559181517	0.43067430913634	-2.99700095401834	"NO"	"NO"	"EVPLL"
"ENSG00000214900"	0.0923726395974604	2.34320702103931	0.49793093178634	0.632855350805684	0.893132796780083	-5.54002561275848	"NO"	"NO"	"LINC01588"
"ENSG00000214922"	-0.0613543381054298	-0.242889378465706	-0.11130710531481	0.914304703346911	0.979657185118434	-5.19794330093311	"NO"	"NO"	"HLA-F-AS1"
"ENSG00000214940"	-3.10610629558675	1.7095545093974	-1.67548287754263	0.135040295080231	0.608329178405456	-4.38113858323871	"NO"	"NO"	"NPIPA8"
"ENSG00000214941"	0.160697416779981	3.59926412983068	1.06081558888328	0.32186018963749	0.745164087433164	-5.39771670920001	"NO"	"NO"	"ZSWIM7"
"ENSG00000214944"	0.0707615539550144	6.65411758425369	0.6474779994828	0.536705608891155	0.856892850288216	-6.15812354124701	"NO"	"NO"	"ARHGEF28"
"ENSG00000214954"	-0.210982076451347	-0.299974463867775	-0.451946981621895	0.664138525173137	0.90114836738947	-5.11496504793345	"NO"	"NO"	"LRRC69"
"ENSG00000214960"	0.0946248149216218	2.37506538460675	0.433532582641181	0.676872439339702	0.905147106875931	-5.57562077607859	"NO"	"NO"	"CRPPA"
"ENSG00000214967"	-0.322515275030475	-1.18804747344103	-0.582716338112945	0.577242962880523	0.873087925386476	-4.96369684693388	"NO"	"NO"	"NPIPA7"
"ENSG00000215012"	-0.588537884822799	4.8092727993075	-6.71223156221285	0.00020552274676298	0.305977663112037	1.14564380340375	"NO"	"NO"	"RTL10"
"ENSG00000215018"	-0.131228073249636	6.49631640977053	-0.43662684609355	0.674724705612325	0.904526700118857	-6.2777291289398	"NO"	"NO"	"COL28A1"
"ENSG00000215021"	0.0735427582387604	6.89499175843463	0.845536811016031	0.424062008970949	0.806520026585796	-6.00692663834177	"NO"	"NO"	"PHB2"
"ENSG00000215029"	0.862718962932116	0.394826060085462	2.16486395520972	0.0646956261601296	0.541897154673289	-3.84188187116649	"NO"	"NO"	"TCP11X2"
"ENSG00000215030"	0.648276971538895	0.909026816249752	0.212863273386225	0.837126334810474	0.959330235159976	-5.36561963195809	"NO"	"NO"	"RPL13P12"
"ENSG00000215039"	0.115947355970201	3.6162001741821	0.846802613937495	0.423399075385826	0.806520026585796	-5.59245530299321	"NO"	"NO"	"CD27-AS1"
"ENSG00000215041"	0.0907478369708308	4.59406747863512	0.774337286222329	0.462529850767998	0.822464044094748	-5.86415429745641	"NO"	"NO"	"NEURL4"
"ENSG00000215045"	-0.0741643308964756	-0.394999723580261	-0.24424805851952	0.813611976801293	0.951089791108631	-5.1580915752017	"NO"	"NO"	"GRID2IP"
"ENSG00000215067"	0.043451984293258	0.806627483115178	0.132589747819205	0.898018944204392	0.975724261474187	-5.36178000229719	"NO"	"NO"	"ALOX12-AS1"
"ENSG00000215105"	0.0848648257424482	1.99182249584611	0.466000644231433	0.654498295916376	0.898482443053801	-5.48516903818128	"NO"	"NO"	"TTC3P1"
"ENSG00000215114"	0.238354928611518	5.23385255087287	1.84905524638872	0.104249969113334	0.580936963442362	-4.76032715527049	"NO"	"NO"	"UBXN2B"
"ENSG00000215126"	-0.0594095939896779	2.68394837716901	-0.253161882337517	0.806969265436557	0.948756899908318	-5.70295533953968	"NO"	"NO"	"CBWD6"
"ENSG00000215160"	-0.0468784688586248	2.62122132290757	-0.123900048655789	0.904662609015948	0.977682158906829	-5.71370184283435	"NO"	"NO"	"OR7E122P"
"ENSG00000215182"	-2.29408984850157	4.9098953742604	-2.07374896302026	0.0742772749021199	0.55429254359767	-4.32221519732225	"NO"	"NO"	"MUC5AC"
"ENSG00000215187"	-0.126842227231355	7.18307738636328	-0.767320352101613	0.466445724784452	0.825034920032396	-6.06816852553974	"NO"	"NO"	"FAM166B"
"ENSG00000215190"	0.54553459109142	1.60836107685992	2.56854006121397	0.0351154949234878	0.493521302523694	-3.39047324066042	"NO"	"NO"	"LINC00680"
"ENSG00000215193"	-0.151044906207746	5.36153146927588	-1.67720668887667	0.13469623362635	0.608329178405456	-5.00767419127298	"NO"	"NO"	"PEX26"
"ENSG00000215217"	0.137892150743137	7.95067936532933	1.23395654685571	0.254624433650634	0.704453588778805	-5.60333077527517	"NO"	"NO"	"C5orf49"
"ENSG00000215241"	0.818759362043822	-0.421435018075806	2.59495321493486	0.0337470157019671	0.488732232720369	-3.50852149204461	"NO"	"NO"	"LINC02449"
"ENSG00000215251"	-0.0916527226664012	4.85346007160876	-0.983648057378566	0.356066462713878	0.766715684646658	-5.73387115084321	"NO"	"NO"	"FASTKD5"
"ENSG00000215252"	-0.148524239164647	3.17413164446182	-0.553755137369722	0.595925093880266	0.87951529948469	-5.69221540585884	"NO"	"NO"	"GOLGA8B"
"ENSG00000215256"	0.26611222854099	5.71711712106998	1.43541863759001	0.191681016888902	0.659666405569837	-5.34969186403002	"NO"	"NO"	"DHRS4-AS1"
"ENSG00000215271"	-0.198088598033098	5.04800775132598	-2.11833530691316	0.0694248799684136	0.548870662156591	-4.36010308632694	"NO"	"NO"	"HOMEZ"
"ENSG00000215301"	0.087648023062636	8.38984099813322	1.15624525139508	0.283214154901576	0.723755401977671	-5.67383924249978	"NO"	"NO"	"DDX3X"
"ENSG00000215305"	0.0568126302042602	4.81092355598792	0.465953394899217	0.654530591700793	0.898482443053801	-6.10436340167991	"NO"	"NO"	"VPS16"
"ENSG00000215374"	0.588852658458864	0.911603146880978	2.10359274518732	0.07099363216243	0.549769250199489	-3.90241427854526	"NO"	"NO"	"FAM66B"
"ENSG00000215375"	-0.1185270551414	2.22498436672305	-0.625097104441173	0.550517310710028	0.863466324709829	-5.44848298207768	"NO"	"NO"	"MYL5"
"ENSG00000215386"	0.298978410293726	3.41374012911582	1.7561802383234	0.119786315597139	0.593044241303254	-4.56629975944679	"NO"	"NO"	"MIR99AHG"
"ENSG00000215421"	-0.250247416395887	3.82792444045646	-1.79210413706064	0.113532227239195	0.585248708468716	-4.59587417936756	"NO"	"NO"	"ZNF407"
"ENSG00000215424"	0.23600310780704	0.493605525236837	0.518723758195343	0.618961834847826	0.88901858629902	-5.20226057461874	"NO"	"NO"	"MCM3AP-AS1"
"ENSG00000215440"	-0.367855830127247	5.23417886311862	-3.72032204595313	0.00663085757255896	0.39517138648449	-2.10690234298868	"NO"	"NO"	"NPEPL1"
"ENSG00000215458"	0.0352609609333436	2.01035481757348	0.150777657431877	0.884142131581105	0.973289419326863	-5.58235413684512	"NO"	"NO"	"AATBC"
"ENSG00000215472"	0.245132689652386	6.50658495363203	1.19546078638476	0.268471111467592	0.712667571356611	-5.66262925107678	"NO"	"NO"	"RPL17-C18orf32"
"ENSG00000215475"	0.183806440706809	2.05632125030929	1.01768828471802	0.340646458415335	0.757247474637198	-5.13018103431101	"NO"	"NO"	"SIAH3"
"ENSG00000215483"	-0.827125699035482	2.81004231995486	-3.41692859300453	0.0101238641053703	0.429735244516079	-2.3742533100723	"NO"	"NO"	"LINC00598"
"ENSG00000215548"	1.06892621939336	0.588608609799722	3.15453798816071	0.0147455691242481	0.43067430913634	-2.88189031006574	"NO"	"NO"	"FRG1JP"
"ENSG00000215630"	-0.73375095995289	-0.833376321911526	-2.17965925548357	0.0632599604768461	0.539237097540524	-3.88624592602483	"NO"	"NO"	"GUSBP9"
"ENSG00000215695"	-0.0753408911379205	2.30795785540309	-0.174916154767584	0.865792371050105	0.968985553556143	-5.63910777382232	"NO"	"NO"	"RSC1A1"
"ENSG00000215712"	-0.0913599873122264	4.5586384386442	-0.86049592458178	0.416274519364279	0.802315939639296	-5.78691101085067	"NO"	"NO"	"TMEM242"
"ENSG00000215717"	0.0456641617408762	5.99663435955084	0.511358144567079	0.62386501810125	0.890105711511827	-6.22492179501336	"NO"	"NO"	"TMEM167B"
"ENSG00000215769"	0.0241120724300294	1.68205537206076	0.132051822948286	0.898429966334656	0.975724261474187	-5.52088768506732	"NO"	"NO"	"ARHGAP27P1-BPTFP1-KPNA2P3"
"ENSG00000215784"	-2.33663607550121	-0.803882444793621	-1.90875198237119	0.0953028862246537	0.570100739718836	-4.10937500793358	"NO"	"NO"	"FAM72D"
"ENSG00000215788"	-0.0201470066788032	1.73266995276203	-0.0975921024167374	0.924823290069956	0.982782870388189	-5.5343499923516	"NO"	"NO"	"TNFRSF25"
"ENSG00000215790"	0.247981691537659	3.80203948191927	0.626858175088821	0.549422868145396	0.863404094261775	-5.7930634854241	"NO"	"NO"	"SLC35E2A"
"ENSG00000215808"	0.384495007253212	0.34964025764832	0.890365187508673	0.401032436283651	0.794355389715757	-4.97508628065422	"NO"	"NO"	"LINC01139"
"ENSG00000215845"	0.0937435880450694	5.8901419118428	0.675479439288303	0.519725966706665	0.850221486717924	-6.11637752170136	"NO"	"NO"	"TSTD1"
"ENSG00000215853"	-0.0231588373909704	-3.09549240299971	-0.015884114712659	0.98774278645317	0.997250166545025	-4.89806385142126	"NO"	"NO"	"RPTN"
"ENSG00000215883"	0.0966069130148006	3.22461824638453	0.505229371957608	0.6279603146865	0.890895257332274	-5.72993337679786	"NO"	"NO"	"CYB5RL"
"ENSG00000215908"	-0.632673598405987	4.62786639346392	-1.67460803649659	0.135215221189262	0.608329178405456	-4.89246246117321	"NO"	"NO"	"CROCCP2"
"ENSG00000215912"	0.199303382652803	2.06167560824482	1.1380726218117	0.290268136045787	0.727648129497705	-5.02292118018203	"NO"	"NO"	"TTC34"
"ENSG00000215915"	0.0763002059340661	1.47679200253568	0.305668505861852	0.768199713851637	0.935730151400881	-5.44660520297289	"NO"	"NO"	"ATAD3C"
"ENSG00000216490"	-0.276989498219911	3.83257415925037	-1.76036895462349	0.119040625824403	0.592570100145687	-4.63763362850316	"NO"	"NO"	"IFI30"
"ENSG00000216819"	-0.809340891876517	-0.369224924259389	-1.60156926514205	0.150585045064743	0.620176171938951	-4.35902414818339	"NO"	"NO"	"TUBB2BP1"
"ENSG00000216937"	0.128521030363862	0.898459921145642	0.432704117106087	0.67744802064188	0.90533767524974	-5.30245576947186	"NO"	"NO"	"CCDC7"
"ENSG00000217128"	-0.178904717015484	4.10842561443881	-1.46954143059186	0.182497558786093	0.65179332751667	-5.05667004332506	"NO"	"NO"	"FNIP1"
"ENSG00000217165"	0.061983915114231	1.87219121357849	0.275941638907491	0.790071187264296	0.943596498628095	-5.52928047714501	"NO"	"NO"	"ANKRD18EP"
"ENSG00000217325"	-0.409981371711503	0.00152692025060114	-0.835118431537406	0.429546280378234	0.808557409960214	-4.96758599823385	"NO"	"NO"	"PRELID1P1"
"ENSG00000217416"	0.000912327764978293	3.15990184790653	0.00549200212147422	0.995761836909561	0.999085187711638	-5.84552260773909	"NO"	"NO"	"ISCA1P1"
"ENSG00000217555"	0.0866709976883118	3.15998134369819	0.354729410958263	0.732596215347983	0.92459050618788	-5.78062399857999	"NO"	"NO"	"CKLF"
"ENSG00000217929"	0.379462825801651	-0.041320534006555	0.947705220521878	0.372920454236808	0.775210433795134	-4.89104614473296	"NO"	"NO"	"CICP18"
"ENSG00000217930"	0.131231663528384	2.79598805422517	0.948821476971578	0.372388149562034	0.774574596875718	-5.32802395258783	"NO"	"NO"	"PAM16"
"ENSG00000218014"	-0.882007581927797	0.711939095462412	-2.14125117968436	0.0670542934255738	0.545486966626635	-3.86185066854069	"NO"	"NO"	"KRT19P1"
"ENSG00000218018"	-0.497835917108365	-0.37090639386332	-1.42416353035798	0.194799104066519	0.66154446411439	-4.50650876611495	"NO"	"NO"	"RBM38-AS1"
"ENSG00000218357"	0.723623589872798	-1.06355039511905	1.88959704508498	0.09808994301233	0.572641571176793	-4.12732827540183	"NO"	"NO"	"LINC01644"
"ENSG00000218510"	0.195991166263662	3.52755702196345	1.13173660330523	0.292760971326121	0.728933596678916	-5.31194105522385	"NO"	"NO"	"LINC00339"
"ENSG00000218537"	-0.771640045839664	-0.785663890060079	-1.46798024214467	0.182908977464227	0.652581383093063	-4.45541022201968	"NO"	"NO"	"MIF-AS1"
"ENSG00000218739"	0.226202556436036	6.10837988365309	2.4708354794445	0.0406920936595784	0.50075172469059	-3.9394083431042	"NO"	"NO"	"CEBPZOS"
"ENSG00000218891"	0.0478515417451377	2.50940667409046	0.240047848202129	0.816747713784191	0.952519630203518	-5.6682163154845	"NO"	"NO"	"ZNF579"
"ENSG00000218980"	-0.565042970357696	0.891154764171834	-1.48063554147101	0.179597755924795	0.649283469092737	-4.5420058247503	"NO"	"NO"	"FTH1P15"
"ENSG00000219200"	-0.0924695798110484	6.26299476488927	-0.908940762532067	0.391760163679552	0.787237831848742	-5.94583174971958	"NO"	"NO"	"RNASEK"
"ENSG00000219481"	-0.589272107180311	6.08222977187753	-6.62277088318961	0.000224271895385068	0.305977663112037	1.13179922128162	"NO"	"NO"	"NBPF1"
"ENSG00000219545"	0.0964789987797374	4.08895873400025	0.54319982584242	0.602816435558083	0.882746989890324	-5.90918455539083	"NO"	"NO"	"UMAD1"
"ENSG00000219626"	-0.1896873318687	3.94039809722257	-0.961830821481239	0.366226459029403	0.771582070281498	-5.56454216617287	"NO"	"NO"	"FAM228B"
"ENSG00000219665"	0.339742004923995	1.36421600971807	1.26366352583043	0.244353908570464	0.695413093763875	-4.80301186081443	"NO"	"NO"	"ZNF433-AS1"
